01-Mar-04	1.097160178
02-Mar-04	-2.933307882
03-Mar-04	0.830215461
04-Mar-04	1.440926046
05-Mar-04	2.790878393
08-Mar-04	-1.374784978
09-Mar-04	0.135278763
10-Mar-04	-3.931315544
11-Mar-04	1.132042766
12-Mar-04	-0.42245491
15-Mar-04	-2.943264743
16-Mar-04	1.239955505
17-Mar-04	1.658266217
18-Mar-04	2.969791413
19-Mar-04	-0.048124686
22-Mar-04	-0.812854491
23-Mar-04	1.401870353
24-Mar-04	-2.395008662
25-Mar-04	2.703405912
26-Mar-04	0.021683398
29-Mar-04	0.501704268
30-Mar-04	1.192232151
31-Mar-04	0.561150979
01-Apr-04	0.928314622
02-Apr-04	-0.670052872
05-Apr-04	-2.526357408
06-Apr-04	0.155993181
07-Apr-04	0.574199527
08-Apr-04	-1.212708358
12-Apr-04	-0.857738392
13-Apr-04	-6.294295943
14-Apr-04	-2.104841616
15-Apr-04	1.272938242
16-Apr-04	0.320419177
19-Apr-04	-0.395964033
20-Apr-04	-7.023517443
21-Apr-04	-1.434026244
22-Apr-04	1.35292121
23-Apr-04	-1.096247562
26-Apr-04	0.143449482
27-Apr-04	-1.034356297
28-Apr-04	-8.995008724
29-Apr-04	1.181509766
30-Apr-04	-0.005589955
03-May-04	-0.583415762
04-May-04	6.110767849
05-May-04	-2.24800567
06-May-04	-3.492127172
07-May-04	-5.531358658
10-May-04	2.596334527
11-May-04	2.401091698
12-May-04	-1.110677247
13-May-04	-1.117400969
14-May-04	2.188627211
17-May-04	1.510685557
18-May-04	1.766835209
19-May-04	1.677168759
20-May-04	0.155463621
21-May-04	2.261571438
24-May-04	1.929420907
25-May-04	1.113624084
26-May-04	1.076224919
27-May-04	1.208865343
28-May-04	-0.732568022
01-Jun-04	-1.857791361
02-Jun-04	-1.189212355
03-Jun-04	-2.384726263
04-Jun-04	2.338308539
07-Jun-04	1.5713736
08-Jun-04	-2.166410155
09-Jun-04	-5.061345256
10-Jun-04	1.048101061
14-Jun-04	-4.040342319
15-Jun-04	2.395422319
16-Jun-04	0.038439534
17-Jun-04	1.438873173
18-Jun-04	2.448142952
21-Jun-04	-1.01900783
22-Jun-04	0.574462218
23-Jun-04	0.090133339
24-Jun-04	2.702795453
25-Jun-04	0.216393506
28-Jun-04	-2.185309077
29-Jun-04	-2.525039554
30-Jun-04	1.912962941
01-Jul-04	-1.315914133
02-Jul-04	2.588610239
06-Jul-04	-0.261629576
07-Jul-04	3.338792893
08-Jul-04	1.807825683
09-Jul-04	0.26341259
12-Jul-04	-1.052825128
13-Jul-04	-1.837610254
14-Jul-04	0
15-Jul-04	0.163360596
16-Jul-04	-1.056310692
19-Jul-04	-1.888961561
20-Jul-04	-0.611238074
21-Jul-04	-2.531778671
22-Jul-04	0.443527346
23-Jul-04	-3.113428834
26-Jul-04	-2.560190524
27-Jul-04	1.30519841
28-Jul-04	1.871095967
29-Jul-04	1.521131965
30-Jul-04	1.385527357
02-Aug-04	0.139647138
03-Aug-04	0.203755566
04-Aug-04	-1.723483047
05-Aug-04	-2.633840267
06-Aug-04	2.704662594
09-Aug-04	-0.19623936
10-Aug-04	0.152662913
11-Aug-04	-1.079078733
12-Aug-04	1.936196905
13-Aug-04	2.517601027
16-Aug-04	2.424923163
17-Aug-04	0.128445573
18-Aug-04	1.072481564
19-Aug-04	4.154105788
20-Aug-04	2.064215023
23-Aug-04	-2.239799611
24-Aug-04	-2.721592936
25-Aug-04	2.955634678
26-Aug-04	-1.05261995
27-Aug-04	1.047752057
30-Aug-04	-1.565869229
31-Aug-04	2.568999431
01-Sep-04	0.125286738
02-Sep-04	-0.914352443
03-Sep-04	-1.898742708
07-Sep-04	-1.29117474
08-Sep-04	-0.472767561
09-Sep-04	1.560653436
10-Sep-04	0.786068064
13-Sep-04	0.471625529
14-Sep-04	2.282244539
15-Sep-04	-1.442764279
16-Sep-04	0.329949842
17-Sep-04	-0.709770613
20-Sep-04	0.583742964
21-Sep-04	3.895578781
22-Sep-04	-0.523853389
23-Sep-04	1.15629597
24-Sep-04	-0.064919547
27-Sep-04	0.203893488
28-Sep-04	3.578384084
29-Sep-04	0.040188895
30-Sep-04	3.250465791
01-Oct-04	-0.86377948
04-Oct-04	-1.5862538
05-Oct-04	3.010301955
06-Oct-04	0.300395884
07-Oct-04	-0.804500026
08-Oct-04	2.529192086
11-Oct-04	-0.837389102
12-Oct-04	-3.254639596
13-Oct-04	-2.640741171
14-Oct-04	-0.126216661
15-Oct-04	2.569326287
18-Oct-04	-2.722802596
19-Oct-04	0.045167788
20-Oct-04	3.5486735
21-Oct-04	1.036188384
22-Oct-04	-0.562286505
25-Oct-04	3.829440419
26-Oct-04	-0.703789092
27-Oct-04	-2.429747857
28-Oct-04	-1.505942295
29-Oct-04	2.124289323
01-Nov-04	-1.81430981
02-Nov-04	-2.829540708
03-Nov-04	2.999404644
04-Nov-04	1.695800406
05-Nov-04	1.965831811
08-Nov-04	-1.389876817
09-Nov-04	1.263936243
10-Nov-04	-0.256567198
11-Nov-04	-0.088475431
12-Nov-04	1.928674245
15-Nov-04	-2.046767043
16-Nov-04	1.640752487
17-Nov-04	1.748979753
18-Nov-04	-2.377825136
19-Nov-04	0.811343148
22-Nov-04	0.289650132
23-Nov-04	-2.096024276
24-Nov-04	0.088571313
26-Nov-04	2.571923671
29-Nov-04	-0.189178378
30-Nov-04	-2.496635422
01-Dec-04	-0.17741651
02-Dec-04	-4.209648225
03-Dec-04	0.207044408
06-Dec-04	-1.159668642
07-Dec-04	-2.707502328
08-Dec-04	-1.623197583
09-Dec-04	-0.116292602
10-Dec-04	-0.602232388
13-Dec-04	1.772918287
14-Dec-04	-0.650748336
15-Dec-04	1.5665895
16-Dec-04	-2.539027532
17-Dec-04	0.471113118
20-Dec-04	-0.471113118
21-Dec-04	1.088127903
22-Dec-04	-0.733421103
23-Dec-04	0.67327676
27-Dec-04	1.365068671
28-Dec-04	-0.963261875
29-Dec-04	-0.837760562
30-Dec-04	-0.372521036
31-Dec-04	0.456152337
03-Jan-05	-4.167768006
04-Jan-05	-2.148409795
05-Jan-05	-0.193111897
06-Jan-05	-0.23322279
07-Jan-05	0.515341814
10-Jan-05	1.188968506
11-Jan-05	0.962385196
12-Jan-05	-0.465451507
13-Jan-05	-0.741432588
14-Jan-05	-1.008744199
18-Jan-05	1.277661606
19-Jan-05	-0.244439131
20-Jan-05	0.073391563
21-Jan-05	2.63077661
24-Jan-05	-0.967018405
25-Jan-05	-3.320846505
26-Jan-05	0.994594898
27-Jan-05	0.113178663
28-Jan-05	-0.661206878
31-Jan-05	-0.208146565
01-Feb-05	0.6527205
02-Feb-05	0.280550444
03-Feb-05	-2.337141819
04-Feb-05	-0.519559808
07-Feb-05	-2.748186858
08-Feb-05	0.1402582
09-Feb-05	1.499295961
10-Feb-05	4.23038773
11-Feb-05	2.330474416
14-Feb-05	0.772828498
15-Feb-05	-1.094209758
16-Feb-05	-0.187549167
17-Feb-05	1.533314149
18-Feb-05	-0.508499603
22-Feb-05	3.671813422
23-Feb-05	-0.446481136
24-Feb-05	-0.996790286
25-Feb-05	0.34420519
28-Feb-05	-0.01857249
01-Mar-05	-2.254464672
02-Mar-05	1.279069709
03-Mar-05	-1.435948349
04-Mar-05	2.976336247
07-Mar-05	-0.407214355
08-Mar-05	3.664748951
09-Mar-05	0.450458573
10-Mar-05	-0.920922498
11-Mar-05	-0.495253813
14-Mar-05	-1.061762779
15-Mar-05	-0.237488238
16-Mar-05	0.688075434
17-Mar-05	-0.027256336
18-Mar-05	-1.339843549
21-Mar-05	-2.933692713
22-Mar-05	-2.287268085
23-Mar-05	-2.077999346
24-Mar-05	-1.290917855
28-Mar-05	-0.983042738
29-Mar-05	-0.757716777
30-Mar-05	1.645398518
31-Mar-05	1.351611327
01-Apr-05	0.617331636
04-Apr-05	-2.396665847
05-Apr-05	0.377501386
06-Apr-05	0.581078613
07-Apr-05	-0.059960531
08-Apr-05	-0.5512648
11-Apr-05	-0.483606801
12-Apr-05	-0.851971774
13-Apr-05	-2.736362199
14-Apr-05	-4.293973125
15-Apr-05	-1.353233691
18-Apr-05	2.833856217
19-Apr-05	4.227022576
20-Apr-05	-0.907235525
21-Apr-05	-0.941825179
22-Apr-05	-0.781086923
25-Apr-05	0.201127469
26-Apr-05	-2.326987776
27-Apr-05	-3.23407438
28-Apr-05	-1.634388256
29-Apr-05	1.152486615
02-May-05	-0.140524461
03-May-05	1.634674996
04-May-05	2.79387129
05-May-05	-0.388203967
06-May-05	-0.243393037
09-May-05	0.31359906
10-May-05	-1.792040103
11-May-05	-1.105288972
12-May-05	-4.037055387
13-May-05	-2.804689196
16-May-05	-0.950648965
17-May-05	2.274774256
18-May-05	2.28160492
19-May-05	-0.858921558
20-May-05	-0.563153409
23-May-05	2.97125789
24-May-05	2.461819546
25-May-05	-0.25950432
26-May-05	-1.246125368
27-May-05	4.418404653
31-May-05	-0.499347589
01-Jun-05	2.598100201
02-Jun-05	-0.916763555
03-Jun-05	0.811816807
06-Jun-05	-0.997237646
07-Jun-05	-2.051877081
08-Jun-05	-0.292711066
09-Jun-05	0.287300907
10-Jun-05	3.891046713
13-Jun-05	1.390808028
14-Jun-05	-1.745477982
15-Jun-05	1.5295956
16-Jun-05	3.58823984
17-Jun-05	0.356790264
20-Jun-05	-2.651589583
21-Jun-05	1.050993476
22-Jun-05	-1.279830825
23-Jun-05	0.649550145
24-Jun-05	0.760886483
27-Jun-05	-1.39516491
28-Jun-05	-1.038717363
29-Jun-05	4.367774102
30-Jun-05	-0.761140424
01-Jul-05	0.252711278
05-Jul-05	-2.729039107
06-Jul-05	0.81546275
07-Jul-05	0.993832388
08-Jul-05	-0.169955549
11-Jul-05	2.534152256
12-Jul-05	-0.161098431
13-Jul-05	-0.661746498
14-Jul-05	-3.167729335
15-Jul-05	-1.488253591
18-Jul-05	-0.490689233
19-Jul-05	0.413366994
20-Jul-05	1.112753069
21-Jul-05	2.607220474
22-Jul-05	0.31746009
25-Jul-05	-1.285967997
26-Jul-05	-1.44003246
27-Jul-05	0.20843903
28-Jul-05	0.131964695
29-Jul-05	-0.198004782
01-Aug-05	0.086356967
02-Aug-05	1.286501085
03-Aug-05	5.286607888
04-Aug-05	-0.624813992
05-Aug-05	-1.499148889
08-Aug-05	-1.418460585
09-Aug-05	0.412937372
10-Aug-05	2.049113727
11-Aug-05	4.598029008
12-Aug-05	-0.1010384
15-Aug-05	-0.8815121
16-Aug-05	0.004633214
17-Aug-05	-3.207621325
18-Aug-05	-0.35002601
19-Aug-05	0.421802371
22-Aug-05	-0.445823219
23-Aug-05	-1.383602941
24-Aug-05	-2.525782929
25-Aug-05	0.562955283
26-Aug-05	1.087026866
29-Aug-05	-0.443267569
30-Aug-05	-1.893525658
31-Aug-05	3.557869226
01-Sep-05	3.548122906
02-Sep-05	-0.450807062
06-Sep-05	-0.476491823
07-Sep-05	-0.208295374
08-Sep-05	1.896411499
09-Sep-05	2.375538697
12-Sep-05	0.059014051
13-Sep-05	-2.439200396
14-Sep-05	4.784860149
15-Sep-05	1.583218793
16-Sep-05	4.41690257
19-Sep-05	-0.477047827
20-Sep-05	-2.243946057
21-Sep-05	4.245593821
22-Sep-05	-1.850754531
23-Sep-05	-0.752528729
26-Sep-05	2.409855211
27-Sep-05	-2.190656879
28-Sep-05	2.453955259
29-Sep-05	2.021421956
30-Sep-05	-1.284588217
03-Oct-05	-1.01660845
04-Oct-05	-2.427144971
05-Oct-05	-3.047356908
06-Oct-05	3.262413183
07-Oct-05	2.364415859
10-Oct-05	-0.214152129
11-Oct-05	-0.757313733
12-Oct-05	-2.447347779
13-Oct-05	-1.856125468
14-Oct-05	-0.356239842
17-Oct-05	2.152750252
18-Oct-05	-2.510270252
19-Oct-05	-2.069755526
20-Oct-05	-3.748139098
21-Oct-05	2.690212314
24-Oct-05	1.790990468
25-Oct-05	1.902896756
26-Oct-05	-2.979898244
27-Oct-05	-0.673433436
28-Oct-05	0.990613892
31-Oct-05	-0.608449005
01-Nov-05	-0.143700402
02-Nov-05	2.883599179
03-Nov-05	-1.717495963
04-Nov-05	-0.614867819
07-Nov-05	-0.107322374
08-Nov-05	-0.358562527
09-Nov-05	3.181743725
10-Nov-05	-1.04497812
11-Nov-05	2.91934241
14-Nov-05	-1.301871943
15-Nov-05	-2.633516216
16-Nov-05	6.659825017
17-Nov-05	2.35643294
18-Nov-05	-0.594128065
21-Nov-05	3.335453365
22-Nov-05	0.586462227
23-Nov-05	-2.42708228
25-Nov-05	2.509465039
28-Nov-05	-0.444089073
29-Nov-05	-0.985582612
30-Nov-05	-3.217475849
01-Dec-05	4.108482655
02-Dec-05	-2.23653451
05-Dec-05	0.378256063
06-Dec-05	2.710154365
07-Dec-05	1.962482051
08-Dec-05	1.510240782
09-Dec-05	-1.341740111
12-Dec-05	-0.137846473
13-Dec-05	-0.576436918
14-Dec-05	-2.616109267
15-Dec-05	0.944998169
16-Dec-05	1.859775654
19-Dec-05	-0.555472056
20-Dec-05	-2.308665429
21-Dec-05	2.590648356
22-Dec-05	4.192459091
23-Dec-05	0.195849882
27-Dec-05	-0.867602468
28-Dec-05	3.379348137
29-Dec-05	1.124095405
30-Dec-05	-1.437793907
03-Jan-06	7.601760129
04-Jan-06	1.610289324
05-Jan-06	-2.258364341
06-Jan-06	2.738073506
09-Jan-06	-0.453358312
10-Jan-06	0.115171053
11-Jan-06	0.154460822
12-Jan-06	-1.722347172
13-Jan-06	3.615519917
17-Jan-06	-0.636811329
18-Jan-06	-3.739991007
19-Jan-06	3.879334489
20-Jan-06	-1.698271401
23-Jan-06	0.810279155
24-Jan-06	-0.075178052
25-Jan-06	2.734952121
26-Jan-06	2.441939966
27-Jan-06	0.689970711
30-Jan-06	2.79720963
31-Jan-06	2.636443622
01-Feb-06	0.660727153
02-Feb-06	-0.619847152
03-Feb-06	-3.046792811
06-Feb-06	2.848098307
07-Feb-06	-8.277392841
08-Feb-06	-0.015893615
09-Feb-06	1.95422048
10-Feb-06	-3.384897354
13-Feb-06	-2.927574601
14-Feb-06	2.219096775
15-Feb-06	-3.045716695
16-Feb-06	2.423695221
17-Feb-06	2.318484241
21-Feb-06	1.862587715
22-Feb-06	0.755337092
23-Feb-06	-2.742492446
24-Feb-06	2.443541374
27-Feb-06	-3.610439903
28-Feb-06	-1.105448747
01-Mar-06	2.214806595
02-Mar-06	2.849773242
03-Mar-06	-0.84581644
06-Mar-06	-4.00321661
07-Mar-06	-3.225715574
08-Mar-06	-2.777425866
09-Mar-06	-0.964213386
10-Mar-06	2.316443075
13-Mar-06	0.860944509
14-Mar-06	1.83645431
15-Mar-06	1.364567746
16-Mar-06	-1.231590999
17-Mar-06	0.473955784
20-Mar-06	-0.650190388
21-Mar-06	-1.86776801
22-Mar-06	0.709560333
23-Mar-06	2.131919741
24-Mar-06	3.437160377
27-Mar-06	3.359901243
28-Mar-06	-2.396463144
29-Mar-06	4.248341787
30-Mar-06	2.975068941
31-Mar-06	-1.326202288
03-Apr-06	0.536734321
04-Apr-06	0.874525531
05-Apr-06	1.982558298
06-Apr-06	1.893266381
07-Apr-06	-2.617284826
10-Apr-06	-0.510829739
11-Apr-06	-2.343486843
12-Apr-06	3.1318513
13-Apr-06	0.68188804
17-Apr-06	3.877950472
18-Apr-06	2.28246185
19-Apr-06	3.806276413
20-Apr-06	-6.958626283
21-Apr-06	3.896383981
24-Apr-06	-1.309105833
25-Apr-06	0.543496238
26-Apr-06	1.482898729
27-Apr-06	-3.99510853
28-Apr-06	4.636038206
01-May-06	0.49246132
02-May-06	0.959492594
03-May-06	-1.782497753
04-May-06	1.634083607
05-May-06	-0.960932699
08-May-06	-1.049982814
09-May-06	4.461359572
10-May-06	0.264095631
11-May-06	-1.819562188
12-May-06	-4.925509676
15-May-06	-7.119478404
16-May-06	-0.725079926
17-May-06	-3.035727468
18-May-06	-1.877772548
19-May-06	-0.876076917
22-May-06	-1.07534705
23-May-06	2.056160897
24-May-06	-4.007951352
25-May-06	5.021912443
26-May-06	0.325591588
30-May-06	-1.02907148
31-May-06	2.428830351
01-Jun-06	-0.619028963
02-Jun-06	1.756896293
05-Jun-06	-2.869319468
06-Jun-06	-3.038875126
07-Jun-06	-2.93008791
08-Jun-06	-2.307460718
09-Jun-06	-0.767789349
12-Jun-06	-3.877902724
13-Jun-06	-5.189402391
14-Jun-06	2.218293249
15-Jun-06	6.223122436
16-Jun-06	-1.168494939
19-Jun-06	-3.438431376
20-Jun-06	2.893431734
21-Jun-06	4.999629116
22-Jun-06	-0.410213488
23-Jun-06	1.666137139
26-Jun-06	1.208659547
27-Jun-06	-3.283420848
28-Jun-06	-0.157360054
29-Jun-06	7.500283906
30-Jun-06	2.595826812
03-Jul-06	4.039718907
05-Jul-06	-2.485924441
06-Jul-06	1.207422832
07-Jul-06	-2.102023669
10-Jul-06	-0.540634716
11-Jul-06	2.798329955
12-Jul-06	-0.583560502
13-Jul-06	-2.952116263
14-Jul-06	1.504585606
17-Jul-06	-3.63088695
18-Jul-06	-1.514224343
19-Jul-06	3.881952307
20-Jul-06	-4.867850776
21-Jul-06	-3.256064536
24-Jul-06	2.054941148
25-Jul-06	2.526876359
26-Jul-06	1.085936295
27-Jul-06	-2.621320614
28-Jul-06	3.366033084
31-Jul-06	-0.303297077
01-Aug-06	2.830084837
02-Aug-06	2.496192165
03-Aug-06	-2.027794616
04-Aug-06	-0.799659306
07-Aug-06	0.961171127
08-Aug-06	-1.088651765
09-Aug-06	2.17428699
10-Aug-06	-1.435425575
11-Aug-06	-2.580036128
14-Aug-06	-1.81415131
15-Aug-06	1.575173085
16-Aug-06	1.290955134
17-Aug-06	-2.228191389
18-Aug-06	0.012231054
21-Aug-06	5.234579703
22-Aug-06	0.809001262
23-Aug-06	-0.539565597
24-Aug-06	-1.166951966
25-Aug-06	0.94972744
28-Aug-06	-2.587638092
29-Aug-06	0.637698178
30-Aug-06	0.507241331
31-Aug-06	2.610141011
01-Sep-06	1.219110172
05-Sep-06	3.381942998
06-Sep-06	-0.879677434
07-Sep-06	-4.014114509
08-Sep-06	-2.901546855
11-Sep-06	-7.883276396
12-Sep-06	-1.023304367
13-Sep-06	0.994487666
14-Sep-06	-4.419559718
15-Sep-06	-0.113867519
18-Sep-06	2.782449228
19-Sep-06	-4.281465082
20-Sep-06	-1.166724002
21-Sep-06	0.849866676
22-Sep-06	0.524134357
25-Sep-06	-1.140254066
26-Sep-06	2.960046978
27-Sep-06	1.872365653
28-Sep-06	-0.765185575
29-Sep-06	-0.947304281
02-Oct-06	0.79224214
03-Oct-06	-6.902346853
04-Oct-06	1.006691339
05-Oct-06	2.804146265
06-Oct-06	-0.58059657
09-Oct-06	-0.597782799
10-Oct-06	0.714172306
11-Oct-06	-1.641929175
12-Oct-06	2.432519773
13-Oct-06	2.930076931
16-Oct-06	0.882798845
17-Oct-06	-0.751035473
18-Oct-06	-1.971438376
19-Oct-06	3.623450546
20-Oct-06	-2.305948052
23-Oct-06	0.90381601
24-Oct-06	0.804554001
25-Oct-06	2.933839602
26-Oct-06	-0.526485195
27-Oct-06	-1.267254608
30-Oct-06	0.379297137
31-Oct-06	2.268028647
01-Nov-06	0.310016697
02-Nov-06	1.017232742
03-Nov-06	1.279310116
06-Nov-06	-0.110069718
07-Nov-06	0.561283898
08-Nov-06	-0.377907928
09-Nov-06	4.054100384
10-Nov-06	-2.572003549
13-Nov-06	-0.298293653
14-Nov-06	-0.967246689
15-Nov-06	0.692275139
16-Nov-06	-4.063417049
17-Nov-06	0.411978505
20-Nov-06	-0.248239369
21-Nov-06	3.717971877
22-Nov-06	0.646601224
24-Nov-06	2.448473738
27-Nov-06	0.096933546
28-Nov-06	0.961337775
29-Nov-06	-0.151335809
30-Nov-06	3.485837005
01-Dec-06	-0.467989906
04-Dec-06	1.775707194
05-Dec-06	-1.147532892
06-Dec-06	-1.719217039
07-Dec-06	0.660587829
08-Dec-06	-2.10219708
11-Dec-06	0.900203728
12-Dec-06	-1.178825877
13-Dec-06	-0.066872413
14-Dec-06	0.148217815
15-Dec-06	-1.462655858
18-Dec-06	-2.087351159
19-Dec-06	3.180508899
20-Dec-06	-2.443031546
21-Dec-06	-2.189262423
22-Dec-06	0.143387006
26-Dec-06	0.568476243
27-Dec-06	2.191695069
28-Dec-06	0.785746226
29-Dec-06	-0.477805085
03-Jan-07	-4.159343887
04-Jan-07	-2.29766016
05-Jan-07	-0.941057005
08-Jan-07	0.213071584
09-Jan-07	-0.63737108
10-Jan-07	-1.12850554
11-Jan-07	0.216402064
12-Jan-07	3.228487702
16-Jan-07	-1.184669532
17-Jan-07	0.557943981
18-Jan-07	-2.270001757
19-Jan-07	2.320285857
22-Jan-07	-1.023185191
23-Jan-07	4.584742887
24-Jan-07	1.453811929
25-Jan-07	-1.102720779
26-Jan-07	0.467209476
29-Jan-07	-2.262802382
30-Jan-07	1.374739087
31-Jan-07	1.929150555
01-Feb-07	0.91835431
02-Feb-07	-2.02261131
05-Feb-07	0.366444398
06-Feb-07	0.329254678
07-Feb-07	-0.656586301
08-Feb-07	2.465956163
09-Feb-07	-0.202700383
12-Feb-07	-0.936555465
13-Feb-07	1.677787313
14-Feb-07	1.068440057
15-Feb-07	1.022849924
16-Feb-07	-0.786318425
20-Feb-07	-2.328903396
21-Feb-07	4.461074061
22-Feb-07	0.49795126
23-Feb-07	0.266248211
26-Feb-07	1.25990678
27-Feb-07	-7.785250552
28-Feb-07	1.50628095
01-Mar-07	-1.616880748
02-Mar-07	-3.363858538
05-Mar-07	-2.642173312
06-Mar-07	4.183022995
07-Mar-07	0.313236175
08-Mar-07	0.015186495
09-Mar-07	-0.349748693
12-Mar-07	1.024470233
13-Mar-07	-3.967674246
14-Mar-07	0.575648256
15-Mar-07	1.707325008
16-Mar-07	0.284807188
19-Mar-07	1.140228504
20-Mar-07	0.527689782
21-Mar-07	2.764353452
22-Mar-07	-0.383967071
23-Mar-07	0.099796308
26-Mar-07	1.476463043
27-Mar-07	-1.582129663
28-Mar-07	-0.06169039
29-Mar-07	-0.527412933
30-Mar-07	-0.248460846
02-Apr-07	2.196860533
03-Apr-07	1.223794
04-Apr-07	1.874084892
05-Apr-07	-0.526634289
09-Apr-07	-0.042362212
10-Apr-07	1.154324675
11-Apr-07	-1.041395809
12-Apr-07	0.425169934
13-Apr-07	2.376634514
16-Apr-07	1.039926943
17-Apr-07	-0.869962813
18-Apr-07	-0.852732806
19-Apr-07	-2.846849207
20-Apr-07	1.223201188
23-Apr-07	-0.326228984
24-Apr-07	-1.954180188
25-Apr-07	0.912152138
26-Apr-07	-2.31802315
27-Apr-07	0.453422679
30-Apr-07	-1.528303216
01-May-07	-0.747782742
02-May-07	1.381812091
03-May-07	1.001522838
04-May-07	0.205464321
07-May-07	0.095351016
08-May-07	-1.410658462
09-May-07	0.239899469
10-May-07	-3.016908672
11-May-07	1.731692809
14-May-07	-2.045402341
15-May-07	-0.487587078
16-May-07	-1.206438559
17-May-07	-0.879596433
18-May-07	1.842860616
21-May-07	0.661247571
22-May-07	-1.805968075
23-May-07	1.393963186
24-May-07	-3.292749559
25-May-07	1.095194976
29-May-07	-0.214349658
30-May-07	0.298097047
31-May-07	3.557453636
01-Jun-07	2.55242023
04-Jun-07	-0.090461218
05-Jun-07	-0.744306619
06-Jun-07	-1.025862601
07-Jun-07	-3.37253345
08-Jun-07	0.239456753
11-Jun-07	0.18073924
12-Jun-07	-1.607445949
13-Jun-07	1.374563973
14-Jun-07	1.525262817
15-Jun-07	1.585639216
18-Jun-07	-0.074372672
19-Jun-07	1.462385054
20-Jun-07	-1.70670954
21-Jun-07	0.440549914
22-Jun-07	-0.187298085
25-Jun-07	-2.098940734
26-Jun-07	-2.426882352
27-Jun-07	0.945148258
28-Jun-07	0.642534204
29-Jun-07	0.924251684
02-Jul-07	2.364418946
03-Jul-07	-0.291029184
05-Jul-07	2.040013954
06-Jul-07	2.710751731
09-Jul-07	1.125213448
10-Jul-07	-0.559617052
11-Jul-07	-0.435219435
12-Jul-07	1.12374719
13-Jul-07	-0.067235672
16-Jul-07	-1.16136013
17-Jul-07	-0.426197534
18-Jul-07	3.881540917
19-Jul-07	1.63271691
20-Jul-07	-0.237401035
23-Jul-07	-0.351755867
24-Jul-07	-1.150441262
25-Jul-07	-1.695074165
26-Jul-07	-3.63200705
27-Jul-07	-2.278578493
30-Jul-07	2.751729023
31-Jul-07	-0.690280729
01-Aug-07	-1.574472045
02-Aug-07	0.613452679
03-Aug-07	-0.589896789
06-Aug-07	-1.160569899
07-Aug-07	-0.116200121
08-Aug-07	3.469029105
09-Aug-07	-2.295336944
10-Aug-07	1.937610679
13-Aug-07	-1.53768513
14-Aug-07	-3.045255522
15-Aug-07	-4.388120717
16-Aug-07	-5.253684894
17-Aug-07	1.995674838
20-Aug-07	2.087850399
21-Aug-07	0.462709082
22-Aug-07	2.201001956
23-Aug-07	-0.850723249
24-Aug-07	2.058016913
27-Aug-07	-1.916767969
28-Aug-07	-1.669972982
29-Aug-07	2.820720217
30-Aug-07	-0.925168475
31-Aug-07	2.381132632
04-Sep-07	2.748815428
05-Sep-07	-0.36634392
06-Sep-07	6.397323649
07-Sep-07	0.240429528
10-Sep-07	-0.503883165
11-Sep-07	2.945014934
12-Sep-07	-0.218238396
13-Sep-07	-0.210497488
14-Sep-07	0.032833064
17-Sep-07	-0.032833064
18-Sep-07	3.479968721
19-Sep-07	1.385885045
20-Sep-07	4.413323571
21-Sep-07	-0.302244845
24-Sep-07	-1.084082269
25-Sep-07	-1.003963733
26-Sep-07	-2.380785518
27-Sep-07	1.020253237
28-Sep-07	1.742971173
01-Oct-07	2.022815168
02-Oct-07	-3.564012205
03-Oct-07	-1.507580131
04-Oct-07	1.53083487
05-Oct-07	1.777165024
08-Oct-07	-1.472752705
09-Oct-07	2.583348681
10-Oct-07	1.709739847
11-Oct-07	1.277398594
12-Oct-07	0.696764211
15-Oct-07	1.305132777
16-Oct-07	-1.84366864
17-Oct-07	-2.253257173
18-Oct-07	2.260553803
19-Oct-07	-1.551555566
22-Oct-07	-2.569669661
23-Oct-07	2.646217104
24-Oct-07	0.541562021
25-Oct-07	0.453150411
26-Oct-07	2.7503338
29-Oct-07	1.90522256
30-Oct-07	-2.23387373
31-Oct-07	3.715792613
01-Nov-07	-3.026398431
02-Nov-07	4.009874564
05-Nov-07	-0.600370467
06-Nov-07	4.297832459
07-Nov-07	-1.776929379
08-Nov-07	-0.060297033
09-Nov-07	-1.283810985
12-Nov-07	-7.956766308
13-Nov-07	2.26993314
14-Nov-07	1.457624721
15-Nov-07	-4.455475447
16-Nov-07	1.683839317
19-Nov-07	-3.411583496
20-Nov-07	5.136734732
21-Nov-07	-1.088891168
23-Nov-07	3.602305707
26-Nov-07	-3.289296692
27-Nov-07	-0.566547884
28-Nov-07	2.711794987
29-Nov-07	-2.029918051
30-Nov-07	-2.489619009
03-Dec-07	0.921374363
04-Dec-07	-1.007575314
05-Dec-07	-0.714611562
06-Dec-07	2.431913002
07-Dec-07	-0.201228503
10-Dec-07	0.99488772
11-Dec-07	-2.88864981
12-Dec-07	0.609029061
13-Dec-07	-2.738734159
14-Dec-07	-2.284558672
17-Dec-07	-3.140269852
18-Dec-07	1.902247818
19-Dec-07	-0.661677368
20-Dec-07	0.268347708
21-Dec-07	4.409873173
24-Dec-07	-0.261794486
26-Dec-07	2.218545008
27-Dec-07	-0.524013103
28-Dec-07	2.566467849
31-Dec-07	-1.124659346
02-Jan-08	6.100246326
03-Jan-08	3.20912246
04-Jan-08	-1.245172743
07-Jan-08	-1.766494482
08-Jan-08	4.074303044
09-Jan-08	0.953360085
10-Jan-08	2.240987341
11-Jan-08	1.336869718
14-Jan-08	1.219486124
15-Jan-08	-3.965403983
